pmdec_error,dec,radial_velocity_error,parallax,teff_val,dist,parallax_error,phot_g_mean_flux,phot_bp_mean_flux_error,phot_variable_flag,ra,phot_bp_mean_flux,phot_g_mean_flux_error,radial_velocity,xsource_id,bp_rp,dec_error,pmra,pmdec,a_g_val,ra_error,pmra_error,phot_g_mean_mag,ruwe,source_id
,4.3324143524156735,,,,3.353998123029529E-5,,807.4591499561717,9.431657682933492,NOT_AVAILABLE,145.75913167516705,564.5992453442874,3.095040728034455,,S4551,0.17295456,2.6823937621441654,,,,1.4812023824726201,,18.420565,,3848287707918960256
0.18448809771242253,3.324716503498402,,0.009066406461528672,8630.0,1.0470790210762855E-5,0.10234058335938845,3765.924596581782,26.60928315324619,NOT_AVAILABLE,149.88124822004968,2547.5996105848058,4.935045739647408,,S1122,0.29450226,0.11028982009169086,-0.7364580019425463,-2.822588924716584,,0.10001942104998358,0.19153016555208044,16.748686,0.9563834,3848481638577577472
0.2237460126703311,3.4291331235661127,,-0.08308894336996948,,5.552506799467375E-6,0.19124632245240025,2138.003965334988,16.023569768779435,NOT_AVAILABLE,149.42664459884034,1458.6339436353785,3.522500086596495,,S1121,0.19412804,0.13757503646485242,-0.8396590139173699,-1.2990468716273222,,0.16067418523269228,0.2816401272936305,17.363344,0.9015451,3848540634248330240
,4.337663574371928,,,,1.4801778035438074E-5,,406.0989750055959,10.970787918984778,NOT_AVAILABLE,150.46787337261844,265.6350526422441,2.091675577693112,,S4538,0.4032383,1.1986945224132994,,,,0.8836773260825387,,19.166786,,3849000986022910080
0.11595467939519033,4.8915944594331435,,-0.026826557960959924,9591.25,2.1916204825613615E-5,0.1040632361592443,11025.130098814814,47.91404639269204,NOT_AVAILABLE,151.59497871819204,8046.304277377562,7.3555249225223385,,S4492,0.06010723,0.0686803910258594,-1.6219087157843388,-3.0238630988724,,0.07130398807392778,0.11871514917569405,15.582406,0.8971656,3849093654237269888
0.10079889718717197,4.998651624665881,,-0.13559593772755882,7993.0,2.908083511054787E-5,0.08556245434090096,7624.384648790273,72.87348858192279,NOT_AVAILABLE,148.37677360895262,5012.854406993036,28.272888990747468,,S4540,0.376585,0.05170061888503566,-1.5033324378874928,-5.35625104326469,,0.06756023774196067,0.1066637756263759,15.982854,0.86473274,3849705498098466560
0.4232852019090414,4.716244135263763,,-0.3778932324801864,,5.2193490221161E-6,0.34290040390936133,856.9508989661141,7.018642132035374,NOT_AVAILABLE,144.8473468046562,571.0182125095406,1.913857188429533,,S4550,0.29769707,0.22847419097220165,-0.4275625659365149,-1.407546940861524,,0.22381881123780237,0.43888340844635615,18.355976,1.024595,3851280819087773056
0.11090338866311743,4.640020302137308,,-0.03954999705398791,8423.5,2.275361028069371E-5,0.07774938959754273,4808.21511730978,20.486195923273023,NOT_AVAILABLE,140.8796685730372,3258.45635934661,3.922070160801026,,S4183,0.24863815,0.05980419722381481,-0.3911178448443209,-3.6459123207413238,,0.0741105806544613,0.14565119512009972,16.483406,0.99698156,3852061476638996736
0.2209829603537207,6.422685802170643,,-0.25740734410103905,,1.4204129516130354E-5,0.17434370804109758,2160.061062579956,16.579597247665607,NOT_AVAILABLE,142.785189574319,1454.5411719037788,3.0876508876102906,,S1150,0.3385849,0.12748428527899483,0.6878491172478678,-2.690681636788079,,0.15325842870260187,0.24853528377740652,17.352201,1.0984477,3852683349248266240
0.18090287599508162,6.004529150203738,,-0.2797876044302738,9477.25,2.380093971644603E-5,0.14334636336060785,2933.76614764549,13.304899342396856,NOT_AVAILABLE,146.5704879070239,2086.62831790041,2.916051208289461,,S4171,0.17899704,0.09881388171547832,-1.4247842689164223,-2.0878877947837378,,0.12468746115516222,0.21933855055849502,17.019802,1.0468192,3853061375089959936
,8.703667341932842,,,,2.3361858600264985E-5,,1361.015305839411,15.75412414223834,NOT_AVAILABLE,147.1230001358265,921.0480039732565,2.799698981807237,,S4149,0.28681946,36.024827356560884,,,,19.156078341545665,,17.853708,,3854780083563448320
,9.055669072863576,,,,3.452201190819744E-5,,1049.8961992761447,5.092923241792015,NOT_AVAILABLE,145.95993219760652,726.9968449773999,2.42060089953119,,S4116,0.20470619,16.62993579806321,,,,8.904539115895307,,18.1355,,3855037987759294592
0.1068913224758154,1.9512162258575194,,0.0248511981915764,9317.25,1.815582863943429E-5,0.06982260766028109,5781.786338859947,28.60778081871251,NOT_AVAILABLE,158.16293223047495,4061.488295701788,5.432534268376607,,S4511,0.17499733,0.05702738421339569,-1.3417696770156218,-4.130419077237639,0.557,0.061272872247738204,0.12670534019658902,16.28321,0.98072493,3855931066078948480
0.13514000844990312,2.790736117835901,,0.11610619392497303,9245.333,1.741654614112758E-5,0.12394636185840924,3667.3722408162903,10.434139957970833,NOT_AVAILABLE,155.35464367394695,2566.5757676864732,4.093167037625974,,S4771,0.18272209,0.07941957626109823,0.5203135340279419,-2.202087596624213,0.381,0.1085444481762306,0.1541128243935523,16.77748,1.041189,3856622212215810944
0.06553463666687945,4.520067086741274,,0.06436470174549197,8847.667,3.878134859171715E-5,0.044723621585864196,16217.331043946357,30.790378835757558,NOT_AVAILABLE,162.39777331760735,11020.636655529914,10.69911957007929,,S4487,0.2704544,0.033505862519439086,-7.0599025733088,-2.0538194788965365,0.785,0.0378259391749807,0.07508023690865867,15.163417,0.8874603,3858063538816890368
0.13569311504056378,2.8548086845337326,,-0.15515894587164664,8954.75,3.730387434555612E-5,0.10401407068276229,4599.633487811978,19.428601907145264,NOT_AVAILABLE,154.4249038786713,3161.633662947332,4.720965741381005,,S4465,0.23833656,0.0801175128679037,0.38187312111339955,-3.4549342572983033,,0.09664808676377519,0.14958827416545892,16.531557,1.0270958,3859659136346562560
0.5372086594336898,3.5486096364782873,,0.08172980354402117,,1.7530606433017843E-5,0.4008469195638633,830.2698832611158,16.560034032744756,NOT_AVAILABLE,153.36379243949332,622.6162014750081,2.601805736916819,,S4464,0.08297539,0.3657867988609966,-0.5380878577266462,-0.5407337921458413,,0.2993256943495218,0.4922082244825177,18.390318,1.0709678,3859959023847972608
0.19453010878905552,4.504943620748953,,0.25519302231781194,,2.796483592812724E-5,0.18392677923189815,1864.5851365485864,15.66197752009546,NOT_AVAILABLE,153.4891772636551,1345.0486112631327,2.618209207449174,,S4466,0.08439064,0.11221612431512382,-1.3345286522191158,-4.083107039263234,,0.15946687190686898,0.21003529524758108,17.51191,1.0038669,3860828909344414336
0.5938524224308653,5.377857179931657,,-0.8524839566428833,,2.928798472971626E-5,0.5497146781998814,586.9939188062272,26.367388162029684,NOT_AVAILABLE,153.94151355048072,402.1172007481717,2.114548334831397,,S4148,0.22932625,0.31416350087285955,-0.9435984842797407,-0.24408655638570073,,0.4068609867025168,0.5713801303789647,18.76678,0.94866884,3861179825352215168
0.5699831988522408,5.661637613450166,,0.047904628056771904,,1.4866484007951937E-5,0.17658987114367267,2491.7119924075087,8.857966330207292,NOT_AVAILABLE,153.2941517386457,1708.0840775105441,2.7979855268646165,,S4227,0.24798965,0.3532612886816923,-1.3845806525745945,-2.5920085699533018,,0.2759134030759188,0.3838640210920573,17.19712,1.0893674,3861247239158624896
0.15109578931334963,6.173680247156167,,-0.19766978484966374,9643.0,3.821985336226256E-5,0.1345124157270037,4841.581512725458,19.335093851406278,NOT_AVAILABLE,155.5932115580003,3458.1505495517954,5.608736230780792,,S4138,0.120708466,0.09410558696396273,-1.4170990258578338,-2.9492290164099577,,0.08513051516254386,0.14687438099958175,16.475897,0.88754314,3861529057732639488
0.1327951685713406,5.753496886315727,,-0.03836854123347785,8919.5,3.6529887248896574E-5,0.08706457199532763,4982.838346356477,16.581084815169692,NOT_AVAILABLE,154.31037449735888,3427.8241735991514,5.1397558484203385,,S4145,0.23784065,0.07965511621849235,-0.8616509014131631,-2.591564718563926,,0.08026793827663613,0.1440518711258901,16.444674,1.0332178,3861591699831022848
0.2120211713334877,6.806313240425431,,0.05346232381657836,9552.0,2.138473340294949E-5,0.148085179309742,4716.582659814073,20.39079466818049,NOT_AVAILABLE,154.26922662327652,3372.3550434680237,6.111889349932551,,S4140,0.10286331,0.1276716111555483,0.5652980133256489,-3.437042463945354,0.5385,0.10738767292997954,0.20732491079024515,16.504297,1.1390826,3861800774544326144
0.3645226905624743,7.538487182192029,,-0.26656628588067216,9124.5,1.5707602036202717E-5,0.1418953319751001,5238.702252133259,28.23350175439586,NOT_AVAILABLE,157.4069708416056,3637.617702788821,6.981680993367131,,S4234,0.21037102,0.1495536803250246,-0.43100450759621267,-3.3544321088108013,,0.08210272047542799,0.23948005345395199,16.390306,0.90734565,3863547451843812480
0.6913501709020591,8.24783374816655,,-0.14897825839534537,,4.240353684203073E-6,0.1966566631615742,1860.3166575469654,16.589357297530473,NOT_AVAILABLE,157.05432200361224,1265.92106931461,4.576689416168834,,S2199,0.30802727,0.21485936862284127,-1.3037961851799034,0.24293278525353462,,0.1443200988215807,0.4630210894068326,17.514399,0.9543583,3863848236993871488
0.2856502187805142,8.801965557096576,,-0.0017946127858042538,8912.667,2.4503675997206836E-5,0.12205471424473344,4041.4099723899553,52.38500907262511,NOT_AVAILABLE,156.5910917452594,2773.3580405604207,6.168879790525749,,S2201,0.246418,0.16482595107880726,-1.0817023433952664,-3.8074554696527474,,0.1254199017594165,0.21465650404288217,16.672033,1.2097509,3863938740544527232
0.12530017596140447,8.826781612631939,,-0.08472113220581866,9278.0,4.9625024599348966E-5,0.058561260892634213,25299.92302748793,117.55678559057174,NOT_AVAILABLE,157.75685050269712,17952.02880307135,13.177311011649692,,S2198,0.16377258,0.06553067765019469,-5.176121871449055,-4.467016384075558,,0.04879757377265158,0.10061767545769847,14.680568,1.0234113,3863987844905695616
0.2631383030273418,6.632422282732531,,0.16105323408555808,,2.1574394189310852E-5,0.1777885457679182,2025.7306331541722,25.09150759748842,NOT_AVAILABLE,161.89961760637317,1492.167531162114,3.3981490930239144,,S4197,0.10056305,0.14876344883811973,-1.1163113536805356,-1.7285719071891443,,0.14619212668520817,0.27545899031626236,17.421911,0.8885173,3865274200495834752
0.4399632232728198,7.21358345843065,,0.5449275992299398,,2.7486638098975433E-5,0.282184544428224,1357.3867851043785,16.980772210720446,NOT_AVAILABLE,162.33089212717096,985.1962188862036,2.5612784612892234,,S4198,0.22039986,0.28373946561907376,-0.16100517914783385,-1.684851464912553,,0.2634029903512561,0.35728786512464644,17.856607,1.0262116,3865438238181661440
0.1310129321102194,8.324439897597362,,0.06697514692347908,9591.0,4.278021628150321E-5,0.06402335913388651,12523.486841630787,34.287147015826015,NOT_AVAILABLE,163.15840798707418,9076.691714000242,9.074303062266946,,S2162,0.0942688,0.05009155681580439,-4.528502942249213,-3.261772905437211,,0.05713166555510506,0.12259542057467028,15.444053,0.9191551,3865916903696957056
0.316369200902972,8.318968466404094,,-0.08655884229731142,,9.672364342714869E-6,0.22788970052298702,735.3290126749298,9.948553878274506,NOT_AVAILABLE,162.50856034843437,546.1482076001259,1.6177923547121882,,S2165,0.15266609,0.1757720004064046,1.1559340506955065,-1.8253752141448962,,0.22493236762310062,0.4944196909509356,18.522161,1.0026611,3866115979725773184
0.07983251322604829,8.807803362952454,,0.1289958275641759,9532.0,2.6751578100947973E-5,0.05686353085153657,19095.04048965225,28.706488404048155,NOT_AVAILABLE,160.7708988011325,14096.382474737602,11.941935470147271,,S3359,0.045228004,0.041764510918178344,-6.742799644026474,-6.438884795103437,,0.05227389124018082,0.08889346037350868,14.986064,1.142948,3869051916290651392
0.3352338771162138,9.205337852885524,,-0.573647023215324,,3.7090720285440246E-5,0.33800295226179433,1186.9125365912425,12.211598623706827,NOT_AVAILABLE,160.2128912576897,834.3043622874978,2.620576658088503,,S3357,0.17956543,0.1679390378887245,-0.5877573045682175,-0.7326311723757024,,0.21755149080932668,0.330163253612509,18.00232,1.0205678,3869126378138555648
0.13425131924861575,9.745491174839197,,-0.06779569263093338,9307.5,2.069984348165155E-5,0.08821543446086352,5729.7693528217715,14.802711234193387,NOT_AVAILABLE,158.2599387339893,4019.291500087174,6.847552471625085,,S4150,0.17308426,0.08042377727185218,-0.30080041571264093,-4.065214942407489,,0.08269317652318657,0.13611619101187117,16.293022,1.0190922,3870108512605153152
0.11885449910049992,9.85285865195179,,0.5154768581579531,9536.667,4.258124100785996E-5,0.13059057008312996,8858.202887685544,33.88981871827706,NOT_AVAILABLE,160.01299260522183,6523.957295135946,6.217162362754422,,S3358,0.051350594,0.05575251919238527,-4.439490190751548,-6.9435686347719585,,0.10016399605132141,0.12138523565200833,15.820002,1.0164583,3870303267897523072
0.39238548502750786,10.57217706420332,,-0.08068062546222496,,2.6558259653279504E-5,0.37597316669160574,841.1597777038129,7.46987691381639,NOT_AVAILABLE,161.02243359550786,619.8419601857889,2.5063420708373214,,S3355,0.18708229,0.1930433054693437,-0.4849296748293016,-1.4816873469737706,,0.2753788251319725,0.39910430372110534,18.37617,1.0515289,3870448570935465088
0.1490171679280764,10.537676042830128,,-0.03872411547984843,,3.696059117580132E-5,0.10917830308267863,2689.050556339937,16.638767352685772,NOT_AVAILABLE,162.98176518889738,2022.7701545694426,3.5499639026789027,,S2166,0.018054962,0.07761847411169795,-0.2794578526175625,-3.4883423403963763,,0.09086416399410069,0.17958794041486598,17.114368,1.0461789,3870973798191322880
0.14131543460657875,14.057530119229886,,0.12288692470732974,9674.0,1.8580391594280828E-5,0.07851383702333319,3797.2120560920275,16.313716074760436,NOT_AVAILABLE,163.5002837788613,2718.719792428485,3.895469478269892,,S574,0.12991524,0.06782006938660916,-2.6448019848421107,-2.859726158652597,0.1063,0.07332066909293859,0.15545122981755782,16.739704,0.9773931,3873023352289550080
0.5199746630290829,6.263590018029188,,-0.010902336266529871,,1.1840074087870894E-5,0.15535717815330147,2735.1899098670674,12.959315463946014,NOT_AVAILABLE,151.91098365128158,1959.787763148222,3.326802522977564,,S4231,0.11328316,0.32463307792394513,-0.48707523805717357,-2.204058534341927,,0.2440649963554318,0.3433505454865429,17.095898,0.9356157,3873532258669797120
0.23192685359333298,6.946468464961814,,-0.10551348192045633,,2.8719506649065127E-5,0.15139001890571188,2384.1610852881468,14.778865211120198,NOT_AVAILABLE,154.26257085811667,1590.7005935154414,4.107369639288879,,S4136,0.3320446,0.13244328958037332,-0.5624952181627346,-1.1052423776768037,,0.11191626677610667,0.2051362338812468,17.245028,0.9700675,3873835925742186112
0.21038155309581505,7.457630772602384,,-0.05483745985488911,,2.813894863331489E-5,0.16987625652851768,1910.5185372010149,8.680449956028138,NOT_AVAILABLE,149.47752927946928,1342.251534593753,3.116502969773678,,S4143,0.18077278,0.11402712250345487,-0.42750174651764883,-2.195582552987329,,0.13866930828228427,0.2424103741906926,17.485487,0.98692495,3874630975728634368
0.1424371479452799,7.630968011578812,,-0.08340234224943742,9132.0,3.395900379624329E-5,0.1159986990454722,3266.8608365459654,14.098104297758928,NOT_AVAILABLE,154.40668420364986,2305.3309354602743,3.463214734408634,,S1090,0.13874435,0.07286012250899293,-0.76868112996909,-1.635099944703701,,0.11027676984478026,0.1763515143925478,16.90304,0.97392565,3875421322725491072
0.12218895523362483,7.803801024755861,,0.1005738844058369,9135.25,4.83187313787153E-5,0.07831202372188648,4416.176318279221,15.005473436846207,NOT_AVAILABLE,155.37696485230623,3074.796113775066,4.809834015011143,,S1092,0.1855259,0.059354613283327605,-1.5000022964570632,-2.11787549737894,0.439,0.09297580288621832,0.17323702038118294,16.57575,0.99544597,3875488289855699584
0.2467938233487477,8.271467553981964,,0.19572241904650253,,5.0154277391923784E-5,0.17241001390497177,1781.2777835164652,19.3065828290131,NOT_AVAILABLE,155.68087610713673,1221.6015179060073,3.091327676876392,,S1091,0.19864464,0.15696387704982956,-1.0897747908823692,-1.2754797817072032,,0.13644538474957746,0.23619035388942047,17.561537,1.0604421,3875529620325547648
0.1421548736175586,8.331208103371415,,-0.36327163621957786,9593.0,1.5775554307660004E-5,0.12506831094592125,5918.332503132106,27.486203757087733,NOT_AVAILABLE,153.93540047092156,4316.427261259626,8.013761396919232,,S1081,0.057380676,0.09351732526139278,-0.2884811868709617,-3.93587424641073,,0.10749619594505302,0.15491779151742152,16.257868,0.9262529,3875663524521235712
0.12891653349187135,8.42882421091587,,0.05838264569862206,9574.5,8.38151462534831E-6,0.10019501941708568,4907.8418577692955,20.358025592329493,NOT_AVAILABLE,156.13628732605946,3535.5680572606934,5.5325949970933985,,S2194,0.10523987,0.06297145393616609,-0.5324141521685106,-3.131698896263633,0.546,0.07827514468038477,0.1299384742824219,16.46114,1.0141969,3875910979061672448
0.08987272683388024,9.108134460731273,,0.1621639566643633,8785.667,4.05426240867715E-5,0.056046770118808376,30281.10213012917,51.709366546752335,NOT_AVAILABLE,156.64720024022316,20410.018828201002,18.53338811780674,,S2202,0.30165577,0.04648030749750713,-3.7863849613719367,-6.618834635432574,1.0,0.04303019327372043,0.09885650087241511,14.485436,1.047645,3875962896627044736
,9.020660142344909,,,,2.1934020098669325E-5,,528.1415972593013,29.539168385575934,NOT_AVAILABLE,156.47888016054523,433.90204988577744,2.1913924342330087,,S2253,-0.11907768,1.0742871920919173,,,,0.6847412563828286,,18.88149,,3875972173756312704
